length_url,length_hostname,ip,nb_dots,nb_hyphens,nb_at,nb_qm,nb_and,nb_or,nb_eq,nb_underscore,nb_tilde,nb_percent,nb_slash,nb_star,nb_colon,nb_comma,nb_semicolumn,nb_dollar,nb_space,nb_www,nb_com,nb_dslash,http_in_path,https_token,ratio_digits_url,ratio_digits_host,punycode,port,tld_in_path,tld_in_subdomain,abnormal_subdomain,nb_subdomains,prefix_suffix,random_domain,shortening_service,path_extension,nb_redirection,nb_external_redirection,length_words_raw,char_repeat,shortest_words_raw,shortest_word_host,shortest_word_path,longest_words_raw,longest_word_host,longest_word_path,avg_words_raw,avg_word_host,avg_word_path,phish_hints,domain_in_brand,brand_in_subdomain,brand_in_path,suspecious_tld,statistical_report,nb_hyperlinks,ratio_intHyperlinks,ratio_extHyperlinks,ratio_nullHyperlinks,nb_extCSS,ratio_intRedirection,ratio_extRedirection,ratio_intErrors,ratio_extErrors,login_form,external_favicon,links_in_tags,submit_email,ratio_intMedia,ratio_extMedia,sfh,iframe,popup_window,safe_anchor,onmouseover,right_clic,empty_title,domain_in_title,domain_with_copyright,whois_registered_domain,domain_registration_length,domain_age,web_traffic,dns_record,google_index,page_rank
-0.11080016913513023,-0.6579276551920121,-0.4210204437176671,-0.3510099067502556,0.48033154361036096,-0.14291456824952412,-0.3874640948980485,-0.1976037016602993,0.0,-0.2936828780275021,-0.2951278279995703,-0.08181489007173054,-0.08394589397130167,-0.15385908829247386,-0.02646512292755605,-0.1161351486142788,-0.038983834787668294,-0.10413912316872788,-0.024962057112744927,-0.09271679140121628,1.0989073514469665,-0.3377294035229025,-0.08127127300011637,-0.09867344059710981,0.7980177360380919,-0.5946509071652015,-0.2678684239204823,-0.018710391971381506,-0.048660024125645934,-0.26499947000158997,-0.22973247533559277,-0.14861728192150897,-0.3636674595396717,-0.5038247743482234,-0.30142500524189014,-0.37527645596950315,-0.01322908728663931,0.7252011667341572,-0.05620994273193427,-0.041781002610131734,0.4346083048357082,-0.057561859529836584,-0.512449572442819,0.20050517795173042,-0.24425822171830996,-0.9059532004329904,-0.02433192712097383,-0.1830551495903519,-0.8881574898023153,0.3368775533421803,-0.38897250634143393,-0.3410571112298085,-0.06425701708705941,-0.07016772590799636,-0.1351399505552676,-0.18039163159577684,0.16677706957281496,0.3630502710473373,-0.049542343753778466,0.0,0.44047699225689957,0.0,-0.4713975672183574,0.0,0.02687572948205749,-0.2606240220595968,1.1231985532873723,-0.2047128661314187,0.0,0.5145365900512161,0.26304721352859595,0.0,-0.036249971679720695,-0.07793207960073419,0.3310858307690639,-0.033743931099489914,-0.03744044976733646,-0.37754864958952933,-1.8604726049628708,-0.8855872355647364,-0.28036967198293944,-0.3001375469798638,1.3156108419348052,-0.42927416987865896,-0.14330287605527772,-1.0703611477775492,1.1093548681098453
-0.4182426330730857,0.7339641599491549,-0.4210204437176671,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.3874640948980485,-0.1976037016602993,0.0,-0.2936828780275021,-0.2951278279995703,-0.08181489007173054,-0.08394589397130167,-0.6851610155380863,-0.02646512292755605,-0.1161351486142788,-0.038983834787668294,-0.10413912316872788,-0.024962057112744927,-0.09271679140121628,-0.8935594992888882,-0.3377294035229025,-0.08127127300011637,-0.09867344059710981,-1.2531049810555424,0.8778277053030266,1.577749670715888,-0.018710391971381506,-0.048660024125645934,-0.26499947000158997,-0.22973247533559277,-0.14861728192150897,-0.3636674595396717,-0.5038247743482234,-0.30142500524189014,-0.37527645596950315,-0.01322908728663931,-0.720143094080388,-0.05620994273193427,-0.7596417464414825,-0.61388950517572,3.1077469933789112,1.263565774137357,-0.8002695748815788,-0.06312077448284101,0.7161729553090967,-0.45766618544557824,1.1436382378343048,1.2078226791640994,-0.7125524072017403,-0.38897250634143393,-0.3410571112298085,-0.06425701708705941,-0.07016772590799636,-0.1351399505552676,5.857313636748966,-0.04911374332871391,-1.1295869369393698,1.7067487448655203,0.0,0.0779849466455264,0.0,0.6161248565597751,0.0,-0.1044467973641251,-0.2606240220595968,1.1231985532873723,0.28077505229522504,0.0,-0.926971135238113,1.9998413997900857,0.0,-0.036249971679720695,-0.07793207960073419,-0.9037118314351358,-0.033743931099489914,-0.03744044976733646,-0.37754864958952933,0.5374978364811542,1.1291942338829022,-0.28036967198293944,1.0634980813037571,0.1356190171665551,-0.42920902391009474,-0.14330287605527772,0.9342641052287407,0.3209738476543765
-0.12888501995500995,-0.8435132305441677,-0.4210204437176671,-0.3510099067502556,0.001173789773179425,-0.14291456824952412,-0.3874640948980485,-0.1976037016602993,0.0,-0.2936828780275021,0.619544372118404,-0.08181489007173054,-0.08394589397130167,1.9713486206899755,-0.02646512292755605,-0.1161351486142788,-0.038983834787668294,-0.10413912316872788,-0.024962057112744927,-0.09271679140121628,1.0989073514469665,-0.3377294035229025,-0.08127127300011637,-0.09867344059710981,0.7980177360380919,0.23430001690161634,-0.2678684239204823,-0.018710391971381506,-0.048660024125645934,-0.26499947000158997,-0.22973247533559277,-0.14861728192150897,-0.3636674595396717,-0.5038247743482234,-0.30142500524189014,-0.37527645596950315,-0.01322908728663931,0.7252011667341572,-0.05620994273193427,0.31714936930554366,0.22490874283342255,-0.5097488385168005,-0.512449572442819,-0.13308640632603932,-0.38011130714491165,-1.3114847393685123,-0.15433220461835515,-0.7257933535368024,-1.1676215123311706,-0.08289443087538798,-0.38897250634143393,-0.3410571112298085,-0.06425701708705941,-0.07016772590799636,-0.1351399505552676,-0.18039163159577684,0.2147528057731547,0.4081207043654413,-0.10257385065528787,0.0,-0.28450709896584675,0.0,-0.5965107650522201,0.0,0.02687572948205749,-0.2606240220595968,1.1231985532873723,-0.4089033729771364,0.0,1.2352904525877677,-0.6053498794718896,0.0,-0.036249971679720695,-0.07793207960073419,0.3310858307690639,-0.033743931099489914,-0.03744044976733646,-0.37754864958952933,-1.8604726049628708,1.1291942338829022,-0.28036967198293944,-0.5198412170633635,1.7262106696970871,-0.42925713170226526,-0.14330287605527772,-1.0703611477775492,1.5035453783375796
0.19664229480282525,-0.37954929216377875,-0.4210204437176671,1.8393685650361442,1.4386470512847238,-0.14291456824952412,-0.3874640948980485,-0.1976037016602993,0.0,-0.2936828780275021,-0.2951278279995703,12.222713972031956,-0.08394589397130167,0.9087447661987509,-0.02646512292755605,-0.1161351486142788,-0.038983834787668294,-0.10413912316872788,-0.024962057112744927,-0.09271679140121628,-0.8935594992888882,4.939436806001056,-0.08127127300011637,-0.09867344059710981,0.7980177360380919,1.892201865035252,-0.2678684239204823,-0.018710391971381506,-0.048660024125645934,-0.26499947000158997,-0.22973247533559277,-0.14861728192150897,1.2060904945911626,-0.5038247743482234,-0.30142500524189014,-0.37527645596950315,-0.01322908728663931,0.7252011667341572,-0.05620994273193427,1.0350101131368945,-0.61388950517572,-0.5097488385168005,-0.512449572442819,-0.13308640632603932,-0.38011130714491165,-1.514250508836273,-0.15433220461835515,-0.7860975984197414,-1.3073535235955982,-0.10621509671189425,-0.38897250634143393,-0.3410571112298085,-0.06425701708705941,-0.07016772590799636,-0.1351399505552676,-0.18039163159577684,-0.522874138307069,-1.6003305032834967,-0.8649017709597318,0.0,-0.28450709896584675,0.0,-0.5965107650522201,0.0,-0.3999224747655696,-0.2606240220595968,-0.8903145370631086,-1.2518436704252047,0.0,-0.926971135238113,-0.6053498794718896,0.0,-0.036249971679720695,-0.07793207960073419,-0.9486135646085243,-0.033743931099489914,-0.03744044976733646,2.648665280851088,0.5374978364811542,1.1291942338829022,-0.28036967198293944,-0.6045314586039304,-1.307594327280023,-0.41057777802356094,-0.14330287605527772,0.9342641052287407,0.7151643578821109
-0.7799396494706804,-1.1218915935724012,-0.4210204437176671,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.3874640948980485,-0.1976037016602993,0.0,-0.2936828780275021,-0.2951278279995703,-0.08181489007173054,-0.08394589397130167,-0.6851610155380863,-0.02646512292755605,-0.1161351486142788,-0.038983834787668294,-0.10413912316872788,-0.024962057112744927,-0.09271679140121628,1.0989073514469665,-0.3377294035229025,-0.08127127300011637,-0.09867344059710981,-1.2531049810555424,-0.5946509071652015,-0.2678684239204823,-0.018710391971381506,-0.048660024125645934,-0.26499947000158997,-0.22973247533559277,-0.14861728192150897,-0.3636674595396717,-0.5038247743482234,3.317574795088787,-0.37527645596950315,-0.01322908728663931,-0.720143094080388,-0.05620994273193427,-0.7596417464414825,0.015209180831136909,-0.5097488385168005,-0.7661660505257012,-0.8002695748815788,-0.5612487543803806,-1.514250508836273,-0.45766618544557824,-1.147923067717375,-1.4470855348600258,-0.7125524072017403,-0.38897250634143393,-0.3410571112298085,-0.06425701708705941,-0.07016772590799636,-0.1351399505552676,-0.18039163159577684,0.2327437068482821,0.31813633061070723,0.0033050279461598157,0.0,0.44047699225689957,0.0,0.15416842945774822,0.0,-0.21700895683030857,-0.2606240220595968,1.1231985532873723,-0.04764324549939279,0.0,1.2352904525877677,-0.6053498794718896,0.0,-0.036249971679720695,12.831686323825233,-0.6926736855330067,-0.033743931099489914,-0.03744044976733646,-0.37754864958952933,0.5374978364811542,-0.8855872355647364,3.566719584637706,-0.6045314586039304,-1.307594327280023,-0.19188125818494542,-0.14330287605527772,-1.0703611477775492,0.7151643578821109
-0.6533456937315223,-0.47234207983985654,-0.4210204437176671,-1.0811360640123888,-0.477983964064002,-0.14291456824952412,-0.3874640948980485,-0.1976037016602993,0.0,-0.2936828780275021,-0.2951278279995703,-0.08181489007173054,-0.08394589397130167,-0.6851610155380863,-0.02646512292755605,-0.1161351486142788,-0.038983834787668294,-0.10413912316872788,-0.024962057112744927,-0.09271679140121628,-0.8935594992888882,-0.3377294035229025,-0.08127127300011637,-0.09867344059710981,-1.2531049810555424,-0.5946509071652015,-0.2678684239204823,-0.018710391971381506,-0.048660024125645934,-0.26499947000158997,-0.22973247533559277,-0.14861728192150897,-1.933425413670506,-0.5038247743482234,-0.30142500524189014,-0.37527645596950315,-0.01322908728663931,-0.720143094080388,-0.05620994273193427,-0.9391069323993202,-0.4041899431734344,4.0121209513528395,1.7709987303031214,-0.8002695748815788,-0.15368949810057547,0.31064141637357495,-0.45766618544557824,1.1436382378343048,1.2078226791640994,-0.7125524072017403,-0.38897250634143393,-0.3410571112298085,-0.06425701708705941,-0.07016772590799636,-0.1351399505552676,-0.18039163159577684,-0.40293479780621955,0.39192351714271606,-0.08351565256953816,0.0,-0.28450709896584675,0.0,0.9048476239677165,0.0,-0.3999224747655696,-0.2606240220595968,-0.8903145370631086,0.3537568962228245,0.0,-0.926971135238113,1.9998413997900857,0.0,-0.036249971679720695,-0.07793207960073419,-0.9486135646085243,-0.033743931099489914,-0.03744044976733646,-0.37754864958952933,0.5374978364811542,-0.8855872355647364,-0.28036967198293944,-0.009244978210090418,-0.8757565773921059,0.19674551391644562,-0.14330287605527772,-1.0703611477775492,-0.8615976830288267
1.697684912852843,-1.4002699566006345,2.3751815735356363,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,2.3564730827256777,-0.1976037016602993,0.0,1.7097759676032642,-0.2951278279995703,-0.08181489007173054,-0.08394589397130167,0.9087447661987509,-0.02646512292755605,-0.1161351486142788,-0.038983834787668294,-0.10413912316872788,-0.024962057112744927,-0.09271679140121628,-0.8935594992888882,-0.3377294035229025,-0.08127127300011637,-0.09867344059710981,-1.2531049810555424,6.4808463475213465,-0.2678684239204823,-0.018710391971381506,-0.048660024125645934,-0.26499947000158997,-0.22973247533559277,-0.14861728192150897,-0.3636674595396717,-0.5038247743482234,-0.30142500524189014,-0.37527645596950315,-0.01322908728663931,-0.720143094080388,-0.05620994273193427,0.49661455526338133,0.4346083048357082,-0.5097488385168005,-0.512449572442819,-0.13308640632603932,3.7407656174620065,-1.514250508836273,3.789009546135545,1.8940910627761929,-1.3073535235955982,1.6136840053372836,-0.38897250634143393,-0.3410571112298085,-0.06425701708705941,-0.07016772590799636,-0.1351399505552676,-0.18039163159577684,-0.318977259455625,-0.5065439819526734,0.9736538013553655,0.0,-0.28450709896584675,0.0,-0.22117116779723592,0.0,-0.3999224747655696,-0.2606240220595968,1.1231985532873723,-0.2884833304845552,0.0,1.2352904525877677,-0.6053498794718896,0.0,-0.036249971679720695,-0.07793207960073419,0.3310858307690639,-0.033743931099489914,-0.03744044976733646,-0.37754864958952933,0.5374978364811542,1.1291942338829022,-0.28036967198293944,-0.2682252820515342,-0.10250313999965843,-0.4293403180928934,-0.14330287605527772,0.9342641052287407,-0.46740717280109223
1.0647151341570524,0.17720743389268806,-0.4210204437176671,-0.3510099067502556,0.48033154361036096,-0.14291456824952412,2.3564730827256777,-0.1976037016602993,0.0,0.7080465447878811,2.4488887723543526,-0.08181489007173054,-0.08394589397130167,1.4400466934443632,-0.02646512292755605,8.206277068697373,-0.038983834787668294,-0.10413912316872788,-0.024962057112744927,-0.09271679140121628,-0.8935594992888882,2.3008537012390766,-0.08127127300011637,-0.09867344059710981,-1.2531049810555424,0.33791887961225914,-0.2678684239204823,-0.018710391971381506,-0.048660024125645934,3.7735924528226414,-0.22973247533559277,-0.14861728192150897,-0.3636674595396717,1.9848170453579965,-0.30142500524189014,2.664702205782035,-0.01322908728663931,0.7252011667341572,-0.05620994273193427,1.3939404850525698,0.015209180831136909,-0.9619358175037644,-0.7661660505257012,-0.4666779906038091,1.0237039089299727,-0.09489012256194686,1.1890039961879186,-0.1485955810513559,-0.5621161300921628,0.254195192801757,-0.38897250634143393,-0.3410571112298085,-0.06425701708705941,-0.07016772590799636,-0.1351399505552676,-0.18039163159577684,-0.36695299565596473,-1.293829885778056,1.9000029568538548,0.0,-0.28450709896584675,0.0,-0.5965107650522201,0.0,0.156770834009253,-0.2606240220595968,1.1231985532873723,-1.066582066597875,0.0,-0.926971135238113,-0.6053498794718896,0.0,-0.036249971679720695,-0.07793207960073419,-0.9486135646085243,-0.033743931099489914,-0.03744044976733646,-0.37754864958952933,0.5374978364811542,-0.8855872355647364,-0.28036967198293944,-0.13689403792340868,1.2731349976835347,-0.4293403180928934,-0.14330287605527772,0.9342641052287407,0.3209738476543765
-0.45441233471284515,0.5483785845969993,-0.4210204437176671,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.3874640948980485,-0.1976037016602993,0.0,-0.2936828780275021,-0.2951278279995703,-0.08181489007173054,-0.08394589397130167,-0.6851610155380863,-0.02646512292755605,-0.1161351486142788,-0.038983834787668294,-0.10413912316872788,-0.024962057112744927,-0.09271679140121628,1.0989073514469665,-0.3377294035229025,-0.08127127300011637,-0.09867344059710981,-1.2531049810555424,-0.5946509071652015,-0.2678684239204823,-0.018710391971381506,-0.048660024125645934,-0.26499947000158997,-0.22973247533559277,-0.14861728192150897,-0.3636674595396717,-0.5038247743482234,-0.30142500524189014,-0.37527645596950315,-0.01322908728663931,-0.720143094080388,-0.05620994273193427,-0.7596417464414825,0.015209180831136909,-0.057561859529836584,-0.512449572442819,-0.8002695748815788,0.16330103456149517,1.7300018026479012,-0.45766618544557824,0.9024212583025492,0.928358656635244,-0.7125524072017403,-0.38897250634143393,-0.3410571112298085,-0.06425701708705941,-0.07016772590799636,-0.1351399505552676,-0.18039163159577684,0.934388848778251,0.8155166227488501,-0.5819306676823409,0.0,0.0779849466455264,0.0,-0.5965107650522201,0.0,-0.3999224747655696,-0.2606240220595968,1.1231985532873723,-0.14027404750939376,0.0,1.1948743481100912,-0.5566547153606306,0.0,-0.036249971679720695,-0.07793207960073419,1.3873456491800247,-0.033743931099489914,-0.03744044976733646,-0.37754864958952933,0.5374978364811542,1.1291942338829022,-0.28036967198293944,-0.556663061211436,-0.37956148772953663,0.17460189807862975,-0.14330287605527772,-1.0703611477775492,0.3209738476543765
-0.7256850970110412,-0.7507204428680899,-0.4210204437176671,-1.0811360640123888,-0.477983964064002,-0.14291456824952412,-0.3874640948980485,-0.1976037016602993,0.0,-0.2936828780275021,-0.2951278279995703,-0.08181489007173054,-0.08394589397130167,-0.6851610155380863,-0.02646512292755605,-0.1161351486142788,-0.038983834787668294,-0.10413912316872788,-0.024962057112744927,-0.09271679140121628,-0.8935594992888882,-0.3377294035229025,-0.08127127300011637,-0.09867344059710981,0.7980177360380919,-0.5946509071652015,-0.2678684239204823,-0.018710391971381506,-0.048660024125645934,-0.26499947000158997,-0.22973247533559277,-0.14861728192150897,-1.933425413670506,-0.5038247743482234,-0.30142500524189014,-0.37527645596950315,-0.01322908728663931,-0.720143094080388,-0.05620994273193427,-0.9391069323993202,-0.61388950517572,2.655560014391947,1.0098492960544747,-0.8002695748815788,-0.2895425835271772,-0.29765589202970777,-0.45766618544557824,0.41998729923903755,0.36943061157753343,-0.7125524072017403,0.7978816707761821,-0.3410571112298085,-0.06425701708705941,-0.07016772590799636,-0.1351399505552676,-0.18039163159577684,0.33469214627400407,0.721643879163273,-0.4714765920761392,0.0,-0.28450709896584675,0.0,0.029055231623885416,0.0,-0.3999224747655696,-0.2606240220595968,-0.8903145370631086,1.0340961193297846,0.0,0.47849889684870944,0.30646706826980186,0.0,-0.036249971679720695,-0.07793207960073419,-0.250595712654187,-0.033743931099489914,-0.03744044976733646,-0.37754864958952933,0.5374978364811542,1.1291942338829022,-0.28036967198293944,-0.24613217556269065,-0.696199599420826,-0.1748846749865386,-0.14330287605527772,-1.0703611477775492,-0.8615976830288267
2.2040607358094757,1.4763064613577772,2.3751815735356363,-0.3510099067502556,7.667697851168082,-0.14291456824952412,-0.3874640948980485,-0.1976037016602993,0.0,-0.2936828780275021,-0.2951278279995703,-0.08181489007173054,-0.08394589397130167,1.9713486206899755,-0.02646512292755605,-0.1161351486142788,-0.038983834787668294,-0.10413912316872788,-0.024962057112744927,-0.09271679140121628,1.0989073514469665,-0.3377294035229025,-0.08127127300011637,-0.09867344059710981,-1.2531049810555424,1.7902816707374605,0.31075778930163184,-0.018710391971381506,-0.048660024125645934,-0.26499947000158997,-0.22973247533559277,6.7286925657013565,-0.3636674595396717,-0.5038247743482234,-0.30142500524189014,-0.37527645596950315,-0.01322908728663931,-0.720143094080388,-0.05620994273193427,3.3680575305887843,1.2734065528448508,-0.9619358175037644,-0.005016616277054441,-0.4666779906038091,1.0689882707388398,-0.29765589202970777,1.2323374220203789,-0.3326096769000405,-0.049765422215749505,0.06702413485663329,-0.38897250634143393,-0.3410571112298085,-0.06425701708705941,-0.07016772590799636,-0.1351399505552676,-0.18039163159577684,-0.48089536913177167,0.6765312339669839,-0.41839541714740053,0.0,-0.28450709896584675,0.0,3.1568852074976212,0.0,-0.3999224747655696,-0.2606240220595968,-0.8903145370631086,1.1565571794264193,0.0,-0.926971135238113,-0.6053498794718896,0.0,-0.036249971679720695,-0.07793207960073419,-0.9486135646085243,-0.033743931099489914,-0.03744044976733646,-0.37754864958952933,0.5374978364811542,-0.8855872355647364,-0.28036967198293944,-0.42164963266850325,-1.2377666136245251,-0.4293403180928934,-0.14330287605527772,0.9342641052287407,-1.2557881932565609
1.1732242390763308,2.682612701146789,2.3751815735356363,1.1092424077740108,0.001173789773179425,-0.14291456824952412,2.3564730827256777,2.237555662196543,0.0,2.7115053904186475,1.534216572236378,-0.08181489007173054,-0.08394589397130167,0.3774428389531385,-0.02646512292755605,-0.1161351486142788,-0.038983834787668294,-0.10413912316872788,-0.024962057112744927,-0.09271679140121628,-0.8935594992888882,2.3008537012390766,-0.08127127300011637,-0.09867344059710981,-1.2531049810555424,1.536937180094948,-0.2678684239204823,-0.018710391971381506,-0.048660024125645934,-0.26499947000158997,4.352889153086441,-0.14861728192150897,1.2060904945911626,1.9848170453579965,-0.30142500524189014,-0.37527645596950315,-0.01322908728663931,-0.720143094080388,-0.05620994273193427,1.0350101131368945,0.6443078668379938,-0.5097488385168005,-0.512449572442819,-0.13308640632603932,0.07273231094376069,0.5134071858413358,0.27900205370624925,0.23907456459022072,0.20175219806022035,0.4268286928373624,-0.38897250634143393,-0.3410571112298085,-0.06425701708705941,-0.07016772590799636,-0.1351399505552676,-0.18039163159577684,-0.21702882002990304,1.0560081906181202,-0.8649017709597318,0.0,-0.28450709896584675,0.0,-0.5965107650522201,0.0,-0.3999224747655696,-0.2606240220595968,-0.8903145370631086,1.1565571794264193,0.0,1.2352904525877677,-0.6053498794718896,0.0,-0.036249971679720695,-0.07793207960073419,1.610785226146652,-0.033743931099489914,-0.03744044976733646,-0.37754864958952933,0.5374978364811542,1.1291942338829022,-0.28036967198293944,-0.5738465884805366,-0.022700038679089575,2.4260455694126457,-0.14330287605527772,0.9342641052287407,-1.2557881932565609
